LAMMPS data file via write_data, version 2 Aug 2023, timestep = 250000, units = metal

8000 atoms
1 atom types

-1.3119749862476375 59.61997745814958 xlo xhi
0.6449627260670674 57.663039745831746 ylo yhi
-1.0737010025282032 64.69369993442504 zlo zhi

Masses

1 118.71

Atoms # atomic

50 1 0.4624062716673163 12.579394744427336 26.69189086310335 0 0 0
2253 1 0.3688119001591481 12.596406031296667 30.04630442466725 0 0 0
4273 1 0.8013453805526525 15.41520529037688 31.262588561389435 0 0 0
4071 1 0.5288280574749331 18.28690144081457 30.020731865863322 0 0 0
6070 1 3.642921646839855 18.510346089175044 29.902864849475954 0 0 0
7891 1 0.5108438700561049 20.952301457811675 31.065924391163286 1 0 0
4070 1 0.4388170332592467 20.982796129570637 28.011273251467074 0 0 0
6072 1 3.4392446267670627 21.223085576753537 31.554465591489773 0 0 0
70 1 0.785534397454184 18.162900963332596 26.85903598560739 0 0 0
6069 1 3.8175177745917273 18.456419276344285 26.81206685511154 0 0 0
2070 1 3.51403443552457 21.222863590949707 28.358983365122825 0 0 0
7452 1 3.847376445586672 15.722552958824728 34.52298666444496 1 0 0
4051 1 0.7265325677758803 15.0191289548748 34.5715994220197 0 0 0
37 1 3.6219244544028824 12.77432073063867 33.11023164855215 0 0 0
3677 1 0.5818823642701156 15.192251677453973 37.95083561927566 1 0 0
71 1 3.878197385762059 15.551591680804554 37.63188186540883 0 0 0
7673 1 0.5468387038675278 12.272383386873274 33.27775895096319 1 0 0
2032 1 3.6648466965762747 12.85524560315742 35.92704999572912 0 0 0
6058 1 0.6222301472365481 12.715768647942124 36.37077419115717 0 0 0
1672 1 0.9545728924381658 20.708564969253494 38.03273994755481 1 0 0
4056 1 0.5456748164522383 18.24535486267392 36.4734727202836 0 0 0
2251 1 3.5200085354625106 18.274086297956394 36.4545728406974 0 0 0
693 1 4.094731118906699 20.996182449087375 38.02058050660191 0 0 0
4292 1 0.694059302817561 18.007314821904565 32.911196860498 0 0 0
1674 1 0.4726677372299726 20.82168477113398 34.56030610219362 1 0 0
4072 1 3.737636180439618 18.357884053564476 32.99155049095923 0 0 0
96 1 3.650736496701116 20.844847076193776 34.96128085631561 0 0 0
115 1 3.5535245359577567 14.910162304829814 40.51168289541288 0 0 0
5434 1 0.6373934639009968 15.198237630798367 41.244646828372915 1 0 0
6033 1 0.76820517265101 12.734518356263813 39.89163781532684 0 0 0
7795 1 0.46033722142785205 15.547991086233145 44.45958315111439 1 1 0
4036 1 3.9628775179419176 12.348936452411065 42.87964163235452 0 0 0
7855 1 3.303510161421511 15.345538682747694 43.53065959785803 1 0 0
5633 1 0.6640804252944574 12.422492530535171 42.983072959327366 1 0 0
3854 1 3.9007194464479875 12.065978659136922 39.578715914791324 1 0 0
5454 1 0.8073770957136182 21.240102756568522 44.716820150145786 1 0 0
3674 1 3.635001860429237 18.272805300896614 42.836586846953686 1 0 0
3658 1 0.9505463069846498 18.120674859648908 39.93796713028818 1 0 0
6273 1 0.6208596058699203 18.66289046879452 43.10733229858046 0 0 0
4298 1 3.757212647562697 21.276169451250496 41.165563945450366 0 0 0
6091 1 3.8400103684497324 18.33248311125121 39.59396600383391 0 0 0
1899 1 0.6839172427528075 21.00273385166647 40.98361083602137 1 0 0
72 1 3.795359776005111 21.070899200558017 44.14936734542141 0 0 0
7297 1 3.7027364242854928 15.743286333908475 48.827322055731024 1 0 0
75 1 0.5068112424951927 15.129675779355239 48.60398652323398 0 0 0
56 1 2.698203880218367 14.872559394549597 46.38254052656353 0 0 0
3494 1 3.624396885039718 12.19084276152652 46.1537070237954 1 0 0
5856 1 0.6545059695422735 12.182419067329793 49.84520721954164 1 0 0
2252 1 3.940905081067937 12.440289062758925 49.27041422512062 0 0 0
4098 1 3.629679341811852 21.165942406112244 51.25010617451859 0 0 0
2058 1 0.5375020518385945 21.14851199695224 51.03142100500651 0 0 0
6275 1 0.7366114432905424 18.162380861462314 45.948629862182464 0 0 0
7477 1 3.954097078457993 18.518372270431307 46.028382260840715 1 0 0
6096 1 3.7678238137117033 21.321958707814204 47.39029955703907 0 0 0
4258 1 3.8981082031021703 18.410049601958967 49.25557335804221 0 0 0
7912 1 0.6785610331788667 21.115630317161035 47.820646494602556 1 0 0
6060 1 0.8081040644112054 18.22975736213748 49.553682185565535 0 0 0
7695 1 3.5814106000778656 15.583561219809967 55.07685483054206 1 0 0
5659 1 0.5318529598526782 15.700287595213924 54.91562942923407 1 0 0
1659 1 0.6382960978809884 12.678509670786031 56.683312957517906 1 0 0
4076 1 3.690156031913747 12.680559432754805 56.11675465267114 0 0 0
4040 1 0.8232497475213352 12.536095247382434 52.9988194412911 0 0 0
6258 1 0.6643614219057077 15.191766557395898 51.603649952995376 0 0 0
5860 1 3.8254241337173056 15.598058643826162 51.981633599506765 1 0 0
7658 1 3.727068955597071 12.536185199667969 52.522932531076364 1 0 0
3859 1 0.8069626591181174 21.257225027167888 57.89390559242029 1 0 0
7877 1 3.931807461324177 18.369176089394358 56.14323268982817 1 0 0
4517 1 0.7766016135863345 21.187385213546474 54.38110955376401 0 0 0
5657 1 0.9680892974026896 18.39214157761511 56.707225164038086 1 0 0
2119 1 3.5299798533326374 18.512284546318565 52.78290326792479 0 0 0
76 1 0.42975880595008054 18.134465254008326 52.710861694009225 0 0 0
4277 1 3.777813456179236 21.48803528505396 54.98217776115265 0 0 0
2040 1 3.8239342763360566 15.890072843416116 61.36186404997641 0 0 0
2039 1 0.75058940509355 15.671418442604065 61.43710151310606 0 0 0
7637 1 3.599326512074361 12.840793587242507 62.332309127347166 1 0 0
5837 1 0.9008712497136817 12.900922356316153 59.74913708298695 1 0 0
41 1 0.6024618997208366 12.59996158792239 62.829435709312676 0 0 -1
4240 1 3.856662312663162 12.277614166738871 59.10492558921872 0 0 0
2041 1 3.6930331076554026 15.053429702772267 64.45373295952524 0 0 -1
5998 1 4.049859580154005 15.069977227290531 58.29802361678833 1 1 0
4041 1 0.6786756968584648 15.316156614345958 64.5630852700914 0 0 -1
1679 1 1.0929718218751399 15.888416365578317 58.160089603361996 1 0 0
2061 1 3.7794207811876097 21.212225416945575 64.62119650238608 0 0 -1
4061 1 0.9482870263885066 21.195030164775456 64.38026824934147 0 0 -1
1660 1 0.5822802549977106 18.233641041983407 59.861893529174225 1 0 0
2060 1 3.630205968408297 18.321147651746816 63.226254010614205 0 0 0
6080 1 3.664620042094418 21.068095142676878 61.44475123505537 0 0 0
7934 1 3.7393900852464093 18.240562779278495 59.15691091741354 1 0 0
7900 1 0.9008197382238312 21.020305257577043 60.90148181402226 1 0 0
61 1 0.6158520946019166 18.42780550099956 63.001775719759756 0 0 -1
58 1 3.6419126686110044 21.43988755775866 58.37363795048995 0 0 0
2082 1 3.8483950754602816 26.973175288976755 1.9978342276320196 0 0 0
4082 1 0.7843876602864723 26.72947394241643 2.0802149925489695 0 0 0
6081 1 3.6072146970536396 24.134201235844618 0.08064258521874534 0 0 0
83 1 0.5947772388765176 23.740340323774284 3.3765447946076774 0 0 0
6082 1 3.8631710170167555 24.292748820308624 3.7962783505559763 0 0 0
82 1 0.5958088936245283 24.1409902350344 0.14872848595802912 0 0 0
4083 1 0.8434237310831705 26.677817813753453 5.106970288749014 0 0 0
2083 1 3.8687665353691356 26.97590564309985 5.484080223076673 0 0 0
103 1 0.8719600912126113 29.469703244847707 4.161867845762708 0 0 0
6102 1 3.638061936647902 30.09640824160193 3.108227952569872 0 0 0
2102 1 3.4889206473636145 32.89214776298468 1.781561558608035 0 0 0
4102 1 0.5514503760108613 32.486932850318745 1.6143316008295625 0 0 0
6101 1 3.8591697906776545 29.280100882449407 -0.09736751921160236 0 0 0
102 1 0.8252446383610805 29.42165071951682 0.37002242842814415 0 0 0
4103 1 0.9725202798200985 32.69171115247913 4.786662782130912 0 0 0
2103 1 3.8727025697013273 32.67147194272874 5.284672730940578 0 0 0
2084 1 3.4507024655860805 27.18733964649919 8.647423936634805 0 0 0
4084 1 0.6124874542170364 26.63426955483948 8.505853443314775 0 0 0
6084 1 3.770465079544298 23.75266756525337 10.24505626741335 0 0 0
85 1 0.6840123073265314 24.21419340586985 10.478028702908867 0 0 0
4285 1 6.290013616262946 26.942382613273224 11.618404130771133 0 0 0
6083 1 3.696321675942209 23.93296248787602 7.019222316013632 0 0 0
84 1 0.6932107251207094 23.981310124972364 6.7470817303305965 0 0 0
4085 1 0.4732191740864313 27.168939327387886 11.87925911236279 0 0 0
104 1 0.7034460173330297 29.560739432774703 7.281046961834711 0 0 0
2105 1 3.644259158543175 32.71961573148221 11.876053498659065 0 0 0
6103 1 3.6345926959876067 29.972670088558417 6.682044832763024 0 0 0
105 1 0.5215055482306192 29.89466650520505 10.368723721659526 0 0 0
2104 1 3.6955370795947546 32.228734144389804 8.638362668312908 0 0 0
4104 1 0.6732381184686869 32.53566988604467 8.420371834166142 0 0 0
6104 1 3.5267068844002685 29.676716361633495 10.291921058231384 0 0 0
2086 1 3.253712253240293 27.046653769834155 15.295455093900966 0 0 0
4086 1 0.3022923551577379 26.356832726228923 15.261880621575227 0 0 0
87 1 0.8395348414843413 23.649052797388 16.753479816710453 0 0 0
6085 1 3.8463414956871613 23.759328650865776 13.771769766123565 0 0 0
4087 1 0.8290036330966548 26.594811259138115 18.354952043207017 0 0 0
6086 1 3.886208687431214 23.760952226726566 17.135057092135707 0 0 0
86 1 0.6502392913567692 23.666541909573198 13.479286582719947 0 0 0
2087 1 3.865074081514309 26.737705733217684 18.375079963680385 0 0 0
2085 1 3.4137324680465326 26.45663234140723 12.196872742507884 0 0 0
2106 1 3.649043607830836 32.677006885376144 15.078811322003713 0 0 0
107 1 0.7401203843749471 29.634005676124563 16.689912412022753 0 0 0
6106 1 3.8040894339497004 29.664778472996396 16.643666133634973 0 0 0
2107 1 3.728264090009292 32.216604373424204 18.21546925646677 0 0 0
106 1 0.6892523389625849 29.71815422287724 13.526799762832281 0 0 0
4106 1 0.6901748019215486 32.73538208433284 15.71533857415622 0 0 0
6105 1 3.8391778182484213 29.460824865104243 13.323953255440758 0 0 0
4105 1 0.5970388148791277 32.57146832448662 12.117723035643001 0 0 0
2088 1 3.8021776909933465 26.642737451561715 21.68345463642243 0 0 0
4088 1 0.883614994648056 26.843340052297535 21.579430879648253 0 0 0
88 1 0.6074924601166292 23.859229922301306 20.50589224225134 0 0 0
2089 1 4.06826561711767 26.838167036870427 24.713158670421194 0 0 0
6087 1 3.803648063178514 24.082687746231475 20.516515452070397 0 0 0
6088 1 3.6572784737378843 24.130911464299036 23.553091164538 0 0 0
89 1 0.5973650851619854 23.8913543951571 23.657597256783085 0 0 0
4089 1 0.6375739560313114 26.688555424699125 24.721137706441244 0 0 0
109 1 0.7237219618310702 29.581105479871887 23.463724613927386 0 0 0
4108 1 0.8352471362360587 32.36149900073744 21.851599730805326 0 0 0
2108 1 3.8321279249986464 32.72100454556464 21.963511749114264 0 0 0
108 1 0.8201413762123515 29.475413501091747 19.82167151721642 0 0 0
6108 1 3.8069086673821877 29.474583627613068 23.056123331396297 0 0 0
6107 1 3.8042340643011965 29.252160184037418 19.657662215600144 0 0 0
4109 1 0.7679310632269551 32.82209106712406 24.83057751076995 0 0 0
4107 1 0.764767665149011 32.42023900149448 18.79793296599107 0 0 0
2109 1 3.722480328050998 32.195307622367885 24.896922002558842 0 0 0
2090 1 3.812306265321036 26.754128773051775 28.3785932034861 0 0 0
